116.475060000000	70.4268930000000	50.7356300000000	51.5370230000000	62.9592810000000	103.205820000000	83.3683410000000	58.6603480000000	0	4	18	2	2	107	109	0	1247.58860000000	824.355900000000	351.777700000000	148.637540000000	680.818210000000	7929.59030000000	5341.17450000000	197.313540000000	97.2832440000000	106.765230000000	123.651550000000	234.604490000000	119.618010000000	99.2915800000000	90.4012440000000	185.927320000000	54.4455540000000	54.4455540000000	63.4365630000000	215.284720000000	54.4455540000000	54.4455540000000	54.4455540000000	120.379620000000
116.561910000000	71.2039090000000	50.8955350000000	52.0730780000000	63.1088380000000	103.829580000000	83.6095610000000	58.8424090000000	0	8	30	2	2	106	108	0	1208.47370000000	995.585310000000	398.084850000000	167.760990000000	682.455100000000	8003.81200000000	5324.79200000000	202.245990000000	109.834480000000	83.0406920000000	155.785570000000	204.657230000000	102.360410000000	103.200370000000	71.4347340000000	173.968470000000	55.4445550000000	53.4465530000000	66.4335660000000	214.285710000000	54.4455540000000	54.4455540000000	53.4465530000000	149.350650000000
116.135510000000	71.6229260000000	51.6645190000000	51.8855080000000	62.9428380000000	103.428930000000	83.4264270000000	58.9001560000000	0	10	34	2	4	106	110	0	1152.67550000000	998.381520000000	454.721370000000	180.990960000000	683.933130000000	8002.99660000000	5342.37190000000	206.780590000000	121.756870000000	102.358990000000	120.602690000000	218.554300000000	127.931600000000	74.5313640000000	80.7413510000000	170.872030000000	55.4445550000000	54.4455540000000	54.4455540000000	219.280720000000	54.4455540000000	53.4465530000000	54.4455540000000	136.363640000000
115.715050000000	71.7102190000000	51.9823070000000	52.1656290000000	62.7706840000000	103.483630000000	83.4738470000000	58.7683540000000	0	10	42	6	6	106	111	2	1094.97190000000	994.259900000000	495.999740000000	204.753270000000	682.466810000000	8001.85400000000	5359.98450000000	220.841140000000	130.090690000000	119.757020000000	147.008710000000	231.575450000000	112.107940000000	116.388300000000	86.0913400000000	187.592040000000	61.4385610000000	54.4455540000000	66.4335660000000	216.283720000000	56.4435560000000	55.4445550000000	54.4455540000000	135.364640000000
115.324810000000	71.7793260000000	52.4500100000000	52.2759170000000	62.9920660000000	103.964520000000	83.7455430000000	58.9790100000000	0	10	44	6	12	106	112	2	1034.08730000000	1001.13860000000	530.993210000000	211.348610000000	701.792040000000	8044.66520000000	5330.48140000000	236.944170000000	124.882420000000	83.8792490000000	135.595840000000	271.018140000000	112.935960000000	61.1428240000000	68.8599210000000	145.890530000000	57.4425570000000	53.4465530000000	56.4435560000000	276.223780000000	54.4455540000000	53.4465530000000	53.4465530000000	77.4225770000000
114.424130000000	71.6937830000000	52.9151600000000	52.4285070000000	62.9687880000000	103.670870000000	83.2061130000000	59.1687670000000	0	10	48	6	22	106	112	4	986.311030000000	1011.32430000000	573.330580000000	217.180160000000	736.929540000000	8072.16410000000	5281.89490000000	248.502880000000	117.025190000000	122.530670000000	156.686420000000	226.225970000000	94.0266480000000	62.8896240000000	82.0951980000000	160.708600000000	55.4445550000000	54.4455540000000	95.4045950000000	214.285710000000	54.4455540000000	53.4465530000000	54.4455540000000	124.375620000000
114.140310000000	71.6317260000000	52.9450340000000	52.3777970000000	62.9331500000000	103.681290000000	82.8052410000000	59.6265270000000	0	12	50	6	26	106	113	4	956.511750000000	1024.23480000000	587.431880000000	222.770500000000	753.845430000000	8045.15840000000	5185.08550000000	261.748810000000	177.201970000000	102.263080000000	141.954560000000	231.803260000000	157.571860000000	112.996600000000	116.059320000000	203.342150000000	133.366630000000	54.4455540000000	93.4065930000000	230.269730000000	73.4265730000000	55.4445550000000	55.4445550000000	148.351650000000
117.926270000000	72.1506460000000	53.5580330000000	52.5795850000000	63.9597880000000	103.930360000000	84.4067850000000	59.5926070000000	4	12	53	8	30	106	112	6	1440.05800000000	1073.41350000000	634.291340000000	241.388760000000	835.850410000000	8046.08800000000	5464.97260000000	268.745360000000	92.1319310000000	102.248990000000	127.360200000000	220.815590000000	96.3398250000000	84.8625570000000	66.7209640000000	183.387590000000	53.4465530000000	54.4455540000000	63.4365630000000	192.307690000000	54.4455540000000	54.4455540000000	53.4465530000000	141.358640000000
119.823800000000	72.1067810000000	55.0029810000000	52.8897520000000	63.9108890000000	104.057610000000	84.0013250000000	59.5151550000000	10	18	62	8	34	106	114	6	2132.33840000000	1124.87330000000	783.119060000000	265.181390000000	880.335020000000	8174.70920000000	5445.90260000000	284.659800000000	112.713660000000	96.5616640000000	163.762830000000	197.140480000000	84.4203080000000	86.9256840000000	120.826580000000	234.577590000000	55.4445550000000	54.4455540000000	67.4325670000000	190.309690000000	53.4465530000000	53.4465530000000	59.4405590000000	236.263740000000
120.495140000000	73.6640820000000	55.2868600000000	52.8751970000000	65.1316020000000	105.725310000000	84.5631260000000	60.0178340000000	12	24	68	10	36	106	115	10	2296.80910000000	1258.59840000000	839.468570000000	290.254310000000	953.452290000000	8428.05570000000	5472.49910000000	320.900450000000	121.250330000000	81.7619670000000	143.813290000000	200.741590000000	85.2709270000000	113.531810000000	137.112200000000	167.720870000000	59.4405590000000	53.4465530000000	81.4185810000000	170.329670000000	54.4455540000000	55.4445550000000	59.4405590000000	132.367630000000
121.128290000000	74.1146820000000	56.4731290000000	52.9579080000000	65.3171960000000	105.900890000000	84.8264200000000	60.6146830000000	12	30	74	10	42	106	116	10	2352.39270000000	1368.32640000000	937.794550000000	310.611190000000	997.763280000000	8496.78750000000	5502.45650000000	353.974190000000	116.555020000000	102.439100000000	135.715130000000	182.193150000000	81.0132210000000	83.3103120000000	60.7729630000000	152.477230000000	62.4375620000000	54.4455540000000	62.4375620000000	144.355640000000	54.4455540000000	54.4455540000000	53.4465530000000	91.4085910000000
121.120660000000	81.1753890000000	57.3956990000000	53.3517810000000	65.3496470000000	105.976460000000	84.7622400000000	60.8755250000000	16	36	80	12	53	106	122	14	2510.88600000000	2410.06150000000	1070.42910000000	328.962330000000	1078.05300000000	8589.77310000000	5525.56440000000	379.352560000000	124.634010000000	83.7156770000000	121.065990000000	208.362740000000	111.733610000000	60.0296680000000	84.1414100000000	184.999140000000	68.4315680000000	53.4465530000000	64.4355640000000	194.305690000000	54.4455540000000	53.4465530000000	54.4455540000000	141.358640000000
122.147670000000	82.6315700000000	58.4813440000000	53.7952880000000	67.2360860000000	105.561990000000	85.0007250000000	61.8533700000000	18	40	90	14	56	106	123	18	2701.12950000000	2676.97160000000	1214.88290000000	371.459680000000	1221.08290000000	8409.05290000000	5515.55560000000	511.980380000000	118.681970000000	126.804960000000	115.970650000000	182.977700000000	129.753300000000	95.8163750000000	127.184310000000	160.563040000000	60.4395600000000	56.4435560000000	55.4445550000000	130.369630000000	54.4455540000000	54.4455540000000	58.4415580000000	114.385610000000
121.959940000000	83.3321370000000	59.6414700000000	54.3700700000000	68.0888310000000	105.627790000000	86.1255300000000	61.8529100000000	20	44	96	14	62	106	124	20	2737.35040000000	2768.28440000000	1297.80510000000	420.060630000000	1331.71170000000	8461.89010000000	5737.25240000000	532.638600000000	106.617570000000	121.327420000000	127.586180000000	180.330760000000	109.634610000000	94.8397690000000	83.3799950000000	165.936490000000	56.4435560000000	59.4405590000000	60.4395600000000	155.344660000000	54.4455540000000	54.4455540000000	54.4455540000000	148.351650000000
123.829710000000	83.6622060000000	60.8699810000000	54.8248320000000	68.4055660000000	105.197920000000	86.1032310000000	62.4585380000000	22	52	100	18	65	108	126	24	3042.59850000000	2877.37620000000	1472.06020000000	458.205700000000	1395.95850000000	8423.23040000000	5749.92730000000	616.154350000000	113.253960000000	138.148070000000	139.240520000000	184.501740000000	98.5412860000000	74.1821240000000	70.9452250000000	156.856430000000	55.4445550000000	72.4275720000000	62.4375620000000	146.353650000000	53.4465530000000	53.4465530000000	53.4465530000000	124.375620000000
125.221320000000	85.9573350000000	62.6262800000000	55.4997660000000	69.5273640000000	105.455060000000	86.5038410000000	63.0323180000000	26	58	110	22	70	108	130	31	3290.02610000000	3194.75580000000	1648.10900000000	515.210160000000	1621.24990000000	8459.80840000000	5813.75810000000	708.136440000000	124.029520000000	93.9405280000000	141.231180000000	189.069670000000	110.685420000000	79.9244100000000	122.860630000000	170.954790000000	74.4255740000000	54.4455540000000	79.4205790000000	142.357640000000	59.4405590000000	54.4455540000000	62.4375620000000	154.345650000000
126.084980000000	155.883030000000	180.129010000000	55.5413400000000	72.0251520000000	104.760770000000	87.4578480000000	63.8250840000000	28	60	114	22	74	106	138	34	3563.72120000000	20212.7050000000	30371.4290000000	534.050570000000	1884.44500000000	8350.91210000000	5977.40200000000	761.090180000000	157.883830000000	134.841710000000	140.068540000000	187.807100000000	115.735280000000	100.171620000000	103.716580000000	187.131640000000	108.391610000000	79.4205790000000	86.4135860000000	152.347650000000	54.4455540000000	54.4455540000000	54.4455540000000	147.352650000000
127.687980000000	158.229770000000	180.872550000000	56.0996380000000	72.4033680000000	105.980390000000	88.0462970000000	64.2762000000000	34	65	118	30	76	104	142	37	3972.61270000000	20833.3310000000	30527.2100000000	607.137000000000	1927.89120000000	8532.97860000000	6129.84070000000	826.473750000000	84.4525290000000	128.767560000000	135.265550000000	182.868560000000	83.7135980000000	98.2747570000000	78.0460060000000	141.841200000000	57.4425570000000	74.4255740000000	83.4165830000000	153.346650000000	54.4455540000000	54.4455540000000	54.4455540000000	88.4115880000000
129.540360000000	158.813690000000	181.285100000000	56.3636260000000	72.7244650000000	106.017570000000	89.9952660000000	64.6285270000000	38	70	125	38	80	104	146	43	4334.61310000000	21032.1530000000	30643.4800000000	643.381840000000	1980.46380000000	8510.38930000000	6423.35020000000	881.656600000000	135.276450000000	117.372070000000	152.946780000000	178.558170000000	92.5313270000000	66.7363660000000	87.9055750000000	184.867230000000	85.4145850000000	69.4305690000000	101.398600000000	147.352650000000	54.4455540000000	53.4465530000000	54.4455540000000	149.350650000000
133.849580000000	160.165510000000	181.955490000000	56.7390730000000	73.3201500000000	107.645240000000	92.4063760000000	65.1855980000000	42	75	130	38	88	104	148	48	5301.89600000000	21427	30937.4840000000	678.813100000000	2036.89050000000	8874.11510000000	6840.11740000000	947.580980000000	156.366820000000	133.821550000000	144.021020000000	182.728090000000	129.358460000000	125.299650000000	100.874680000000	183.361310000000	91.4085910000000	79.4205790000000	91.4085910000000	145.354650000000	56.4435560000000	60.4395600000000	57.4425570000000	159.340660000000
135.677490000000	161.268980000000	182.574560000000	57.5707650000000	75.0424610000000	110.166340000000	93.1698600000000	67.8534360000000	48	84	136	40	93	104	151	55	6080.34070000000	21810.7140000000	31116.5730000000	757.881310000000	2267.40130000000	9496.74920000000	7021.92870000000	1299.25520000000	149.220880000000	142.780480000000	146.531060000000	150.372200000000	96.6383070000000	68.4779840000000	115.195040000000	148.209440000000	95.4045950000000	96.4035960000000	95.4045950000000	98.4015980000000	54.4455540000000	53.4465530000000	55.4445550000000	87.4125870000000
137.775010000000	163.010110000000	183.158260000000	57.2836260000000	75.2119470000000	110.871270000000	92.6217270000000	68.5482840000000	55	86	133	46	96	105	156	61	6679.67180000000	22282.8880000000	31331.2890000000	781.736990000000	2330.19520000000	9524.42070000000	6969.37220000000	1408.98900000000	137.420990000000	135.643640000000	143.720700000000	179.343570000000	116.885550000000	129.765410000000	160.793670000000	203.036400000000	83.4165830000000	83.4165830000000	89.4105890000000	137.362640000000	55.4445550000000	62.4375620000000	84.4155840000000	192.307690000000
139.604310000000	163.692810000000	183.819950000000	58.1103930000000	75.8505630000000	109.596000000000	93.1202120000000	69.2537420000000	62	90	134	52	102	107	160	74	7172.41540000000	22634.5960000000	31533.8750000000	846.194780000000	2471.79160000000	9254.87080000000	7047.61860000000	1559.66830000000	136.172220000000	143.369290000000	151.601430000000	173.701290000000	118.126450000000	107.333790000000	108.426760000000	185.489630000000	88.4115880000000	87.4125870000000	101.398600000000	131.368630000000	59.4405590000000	55.4445550000000	70.4295700000000	137.362640000000
143.630400000000	164.773890000000	184.745020000000	58.4207780000000	76.6414120000000	111.969810000000	95.6309840000000	70.7536030000000	71	96	136	55	103	109	166	80	8242.27290000000	22989.5700000000	31943.2260000000	886.064030000000	2547.15480000000	9813.23280000000	7536.55040000000	1757.63050000000	137.133350000000	145.789170000000	147.553750000000	174.914230000000	106.433750000000	87.1761910000000	83.3033540000000	156.591720000000	88.4115880000000	92.4075920000000	95.4045950000000	124.375620000000	54.4455540000000	54.4455540000000	53.4465530000000	98.4015980000000
150.343590000000	165.938970000000	185.792220000000	58.8087250000000	77.2940170000000	112.090050000000	97.6365880000000	72.0455400000000	76	104	141	60	105	106	166	84	9806.45500000000	23361.8400000000	32332.7520000000	926.894420000000	2663.16190000000	9809.15970000000	7920.23170000000	1893.21680000000	124.564210000000	124.691140000000	141.769700000000	159.245070000000	152.022150000000	92.4577720000000	119.966110000000	180.747920000000	85.4145850000000	70.4295700000000	89.4105890000000	123.376620000000	81.4185810000000	54.4455540000000	55.4445550000000	150.349650000000
154.245280000000	167.331810000000	187.145920000000	60.1588620000000	78.6156360000000	113.704210000000	103.444940000000	72.8441350000000	82	108	144	70	100	106	169	94	11143.8620000000	23937.5660000000	32789.0640000000	1074.87560000000	2775.82860000000	10253.8620000000	9108.12710000000	2068.47490000000	120.276520000000	142.928040000000	149.618430000000	176.508090000000	104.213010000000	95.9633740000000	182.089390000000	164.129100000000	75.4245750000000	86.4135860000000	95.4045950000000	168.331670000000	61.4385610000000	54.4455540000000	146.353650000000	122.377620000000
156.439270000000	169.032630000000	187.446980000000	60.2826020000000	78.7147980000000	114.094710000000	106.958260000000	74.1199920000000	88	112	150	72	100	108	173	101	11777.6940000000	24403.0030000000	32921.1510000000	1112.66800000000	2818.13350000000	10293.4010000000	9920.88130000000	2258.45340000000	119.199870000000	141.694480000000	139.660490000000	166.134650000000	138.978620000000	110.727270000000	122.468790000000	182.958310000000	63.4365630000000	87.4125870000000	85.4145850000000	141.358640000000	92.4075920000000	59.4405590000000	64.4355640000000	149.350650000000
154.280400000000	169.514700000000	187.891510000000	61.3430270000000	78.3647350000000	115.541440000000	107.740500000000	74.9209850000000	88	118	155	78	103	108	178	106	11645.8150000000	24545.7090000000	33105.8190000000	1241.54990000000	2827.76610000000	10574.4630000000	9995.19740000000	2363.21540000000	103.143690000000	148.613630000000	142.951460000000	128.206510000000	148.300780000000	77.8345680000000	121.652660000000	168.781380000000	59.4405590000000	91.4085910000000	88.4115880000000	76.4235760000000	87.4125870000000	53.4465530000000	66.4335660000000	118.381620000000
156.421540000000	172.283770000000	189.553460000000	61.5136660000000	79.7615500000000	123.019070000000	111.980550000000	76.9281430000000	90	117	155	82	106	108	183	113	12106.5200000000	25472.8550000000	33699.7270000000	1266.77590000000	3083.51690000000	12390.9440000000	10994.8320000000	2680.25660000000	126.186790000000	124.369300000000	150.043080000000	161.271400000000	139.309740000000	108.178380000000	159.100980000000	215.796970000000	76.4235760000000	73.4265730000000	100.399600000000	123.376620000000	96.4035960000000	54.4455540000000	105.394610000000	198.301700000000
156.826520000000	173.706400000000	190.234810000000	61.7976980000000	85.2752140000000	121.653270000000	114.378500000000	80.1546160000000	92	116	158	88	108	108	188	118	12146.5670000000	26034.3190000000	33970.6910000000	1308.13750000000	3988.93550000000	12092.3290000000	11559.5810000000	3179.55860000000	151.935410000000	133.458050000000	152.051360000000	132.273190000000	93.0174810000000	112.439600000000	115.161480000000	140.409990000000	98.4015980000000	80.4195800000000	102.397600000000	94.4055940000000	54.4455540000000	58.4415580000000	71.4285710000000	114.385610000000
157.327610000000	175.404910000000	190.752580000000	62.5681020000000	85.9441860000000	122.563340000000	118.883390000000	81.0936990000000	96	116	163	90	108	110	192	130	12422.8680000000	26564.7670000000	34188.9690000000	1373.03250000000	4056.48970000000	12203.2920000000	12551.8140000000	3358.33760000000	115.087790000000	131.563570000000	144.705260000000	139.758610000000	127.174320000000	109.783970000000	130.174350000000	161.946510000000	77.4225770000000	76.4235760000000	92.4075920000000	107.392610000000	68.4315680000000	61.4385610000000	82.4175820000000	112.387610000000
158.173810000000	173.555240000000	191.628770000000	62.9160850000000	86.3013050000000	123.632080000000	120.754840000000	81.7924270000000	94	116	164	94	108	113	199	134	12417.0080000000	26026.1470000000	34489.9950000000	1419.07540000000	4121.80850000000	12482.1170000000	13043.8810000000	3489.57580000000	117.004920000000	133.535150000000	146.593240000000	177.166390000000	65.6555060000000	127.747160000000	204.165030000000	167.934200000000	71.4285710000000	78.4215780000000	91.4085910000000	159.340660000000	52.4475520000000	76.4235760000000	173.326670000000	119.380620000000
158.467810000000	174.317680000000	191.778520000000	63.1379750000000	88.4451190000000	131.195250000000	125.232890000000	83.9588010000000	96	123	162	102	114	113	204	142	12762.8130000000	26273.6060000000	34525.4260000000	1453.22680000000	4566.69310000000	14471.1170000000	14192.6430000000	3809.78480000000	136.920180000000	132.686870000000	140.015790000000	149.835810000000	135.624900000000	116.433220000000	119.398540000000	151.829630000000	91.4085910000000	80.4195800000000	85.4145850000000	118.381620000000	75.4245750000000	59.4405590000000	73.4265730000000	113.386610000000
160.827280000000	174.994500000000	193.427470000000	63.3897550000000	88.6319920000000	133.414030000000	127.815220000000	85.1339850000000	100	128	168	104	112	114	210	154	13296.4810000000	26490.3950000000	35210.8470000000	1481.37960000000	4611.39750000000	15048.6310000000	14732.3870000000	4050.25270000000	150.632410000000	129.759260000000	134.359560000000	176.755130000000	118.851460000000	89.2081230000000	103.456710000000	163.744200000000	95.4045950000000	79.4205790000000	81.4185810000000	147.352650000000	70.4295700000000	55.4445550000000	59.4405590000000	118.381620000000
164.122970000000	179.839300000000	194.610840000000	63.3397750000000	98.7548750000000	138.910650000000	130.458730000000	86.4402300000000	103	125	172	112	116	113	212	160	14833.7380000000	28107.9440000000	35617.4670000000	1533.16420000000	6536.70760000000	16481.6880000000	15498.4530000000	4296.31850000000	69.6147770000000	109.807730000000	111.819240000000	146.159000000000	69.7228660000000	118.580220000000	131.541760000000	165.911940000000	53.4465530000000	68.4315680000000	67.4325670000000	98.4015980000000	55.4445550000000	68.4315680000000	101.398600000000	128.371630000000
166.398340000000	182.003910000000	195.427890000000	63.7796360000000	99.0202550000000	139.818800000000	134.309290000000	87.9883840000000	105	126	170	112	114	114	209	159	15414.1210000000	28960.8930000000	36039.1890000000	1571.47360000000	6479.65380000000	16724.0900000000	16508.0070000000	4505.13540000000	156.084530000000	96.2675120000000	105.372660000000	151.809460000000	109.694520000000	121.269940000000	139.617080000000	158.133290000000	103.396600000000	64.4355640000000	73.4265730000000	107.392610000000	61.4385610000000	65.4345650000000	80.4195800000000	123.376620000000
165.839020000000	127.246190000000	99.2316340000000	64.3055390000000	97.8563020000000	139.683660000000	134.077050000000	88.4532810000000	104	130	174	116	114	115	200	160	15181.8360000000	11981.0280000000	7459.73400000000	1623.44170000000	6363.35130000000	16647.6700000000	16439.4700000000	4607.95790000000	121.055370000000	113.272480000000	135.219900000000	148.489420000000	123.086060000000	110.678890000000	135.600940000000	178.068850000000	82.4175820000000	63.4365630000000	82.4175820000000	110.389610000000	67.4325670000000	64.4355640000000	77.4225770000000	148.351650000000
165.511290000000	124.884310000000	98.3762460000000	64.3225530000000	99.0657240000000	137.959120000000	134.402360000000	88.3396020000000	98	129	174	110	114	119	202	159	14990.7860000000	11498.0350000000	7397.36710000000	1595.37360000000	6600.65540000000	16338.3630000000	16508.0340000000	4582.72160000000	105.507110000000	116.236770000000	114.047600000000	163.392980000000	118.843540000000	106.927300000000	130.986230000000	167.882920000000	72.4275720000000	65.4345650000000	71.4285710000000	134.365630000000	67.4325670000000	58.4415580000000	86.4135860000000	127.372630000000
163.965190000000	124.717210000000	97.3295380000000	64.0835910000000	98.7665600000000	137.173590000000	132.657510000000	87.8772770000000	94	126	170	102	110	118	201	153	14587.2890000000	11377.0570000000	7279.18430000000	1555.93100000000	6539.01430000000	16065.0220000000	16066.6680000000	4522.20510000000	131.084470000000	164.174350000000	121.245030000000	163.525790000000	133.091440000000	114.152830000000	163.640180000000	132.829160000000	81.4185810000000	106.393610000000	84.4155840000000	112.387610000000	70.4295700000000	64.4355640000000	113.386610000000	95.4045950000000
160.856040000000	123.256730000000	96.0759630000000	63.7449820000000	98.3025320000000	135.102590000000	130.611350000000	87.6502140000000	90	127	162	100	102	120	198	150	13624.4070000000	11055.1680000000	6976.30820000000	1512.26140000000	6451.73690000000	15465.0810000000	15522.7270000000	4469.73810000000	134.804920000000	151.053230000000	153.499730000000	161.643380000000	129.908550000000	124.077950000000	147.932310000000	176.245330000000	85.4145850000000	100.399600000000	93.4065930000000	111.388610000000	75.4245750000000	68.4315680000000	93.4065930000000	135.364640000000
158.698700000000	121.666640000000	95.0004460000000	62.9303370000000	96.6828610000000	131.706600000000	129.491080000000	85.5932670000000	84	118	148	98	97	119	198	143	12810.4150000000	10623.3660000000	6764.16910000000	1432.17350000000	6208.02350000000	14587.9190000000	15249.7790000000	4130.69350000000	130.663890000000	123.810050000000	123.382670000000	160.064950000000	110.310550000000	119.097810000000	142.648340000000	147.758720000000	85.4145850000000	66.4335660000000	69.4305690000000	110.389610000000	66.4335660000000	67.4325670000000	81.4185810000000	99.4005990000000
156.660700000000	119.365180000000	93.7043260000000	62.7338820000000	96.6022970000000	130.225560000000	129.447000000000	85.0152030000000	77	114	143	92	94	119	194	137	12233.7460000000	10032.2050000000	6527.29800000000	1392.94400000000	6122.06230000000	14260.1160000000	15154.9700000000	4016.04940000000	161.419780000000	99.9536750000000	143.464670000000	174.763680000000	132.626950000000	123.655220000000	144.645260000000	175.394820000000	103.396600000000	58.4415580000000	85.4145850000000	132.367630000000	75.4245750000000	68.4315680000000	90.4095900000000	133.366630000000
155.200850000000	117.813860000000	92.2276620000000	62.2204870000000	95.9345780000000	130.240090000000	128.468560000000	84.4274830000000	70	110	138	86	86	120	189	124	11715.7940000000	9673.08390000000	6274.27490000000	1320.98120000000	5949.09130000000	14240.9100000000	14901.7100000000	3857.37520000000	127.974900000000	142.677420000000	139.839070000000	154.686880000000	135.935150000000	131.416400000000	169.187760000000	178.725810000000	84.4155840000000	85.4145850000000	85.4145850000000	110.389610000000	76.4235760000000	70.4295700000000	132.367630000000	133.366630000000
151.476070000000	116.337150000000	90.4395340000000	61.7262900000000	95.2573210000000	126.913350000000	125.966960000000	83.4601630000000	61	104	128	79	83	118	182	116	10648.0980000000	9314.20190000000	5852.23300000000	1262.10900000000	5857.06340000000	13412.8260000000	14298.2810000000	3662.73490000000	118.330480000000	132.251160000000	94.2627160000000	168.914920000000	145.162310000000	109.560760000000	111.926440000000	178.920340000000	66.4335660000000	79.4205790000000	54.4455540000000	134.365630000000	86.4135860000000	58.4415580000000	55.4445550000000	151.348650000000
